10968
2012	5061	2	1
2015	5061	2	1
2015	5074	2	3
2016	5061	2	2
2016	5129	2	4
2016	5144	2	1
2017	5061	2	1
2018	5061	2	1
2018	5126	2	2
2018	5144	2	2
2019	5061	2	2
2019	5074	2	3
2019	5129	2	2
2020	5061	2	7
2020	5074	2	6
2020	5126	2	2
2020	5129	2	2
2020	5144	2	1
2021	5061	2	4
2021	5074	2	4
2021	5126	2	3
2021	5129	2	3
2021	5144	2	1
2022	5126	2	1
2023	5129	2	1
2023	5144	2	2
2024	5061	2	1
2024	5074	2	3
2025	5061	2	3
2025	5129	2	1
2025	5144	2	3
2026	5061	2	1
2026	5074	2	1
2026	5126	2	1
2026	5129	2	2
2026	5144	2	2
2027	5061	2	6
2027	5074	2	5
2027	5126	2	1
2027	5129	2	1
2027	5144	2	2
2028	5061	2	5
2028	5074	2	8
2028	5126	2	5
2028	5129	2	3
2028	5144	2	5
2029	5061	2	1
2029	5126	2	1
2029	5129	2	2
2029	5144	2	2
2030	5126	2	1
2030	5129	2	1
2030	5144	2	5
2031	5144	2	1
2032	5061	2	2
2034	5061	2	3
2034	5126	2	1
2034	5129	2	2
2034	5144	2	3
2035	5061	2	1
2035	5129	2	1
2036	5061	2	1
2037	5144	2	1
2038	5126	2	1
2038	5129	2	1
2038	5144	2	2
2039	5061	2	1
2039	5074	2	3
2041	5074	2	2
2041	5126	2	1
2041	5129	2	1
2041	5144	2	3
2042	5061	2	2
2042	5074	2	4
2042	5129	2	1
2043	5061	2	1
2043	5144	2	1
2045	5061	2	4
2045	5074	2	3
2045	5126	2	6
2045	5129	2	3
2045	5144	2	5
2046	5061	2	3
2046	5074	2	1
2046	5126	2	2
2046	5144	2	5
2047	5126	2	2
2047	5144	2	1
2048	5061	2	3
2048	5074	2	1
2048	5129	2	3
2048	5144	2	1
2049	5061	2	2
2049	5074	2	1
2049	5126	2	1
2050	5126	2	1
2050	5129	2	1
2050	5144	2	3
2051	5061	2	1
2052	5061	2	2
2052	5126	2	1
2052	5144	2	3
2053	5061	2	9
2053	5074	2	2
2053	5126	2	1
2053	5129	2	3
2053	5144	2	3
2055	5061	2	6
2055	5126	2	2
2055	5144	2	1
2056	5061	2	1
2056	5144	2	1
2057	5061	2	1
2057	5074	2	3
2059	5061	2	1
2059	5129	2	2
2059	5144	2	2
2060	5061	2	2
2060	5074	2	2
2060	5126	2	4
2060	5129	2	2
2060	5144	2	5
2061	5074	2	3
2061	5126	2	3
2061	5129	2	2
2061	5144	2	4
2062	5061	2	1
2062	5074	2	3
2062	5126	2	5
2062	5129	2	1
2062	5144	2	6
2063	5061	2	3
2063	5074	2	5
2063	5126	2	1
2063	5129	2	1
2063	5144	2	4
2064	5061	2	1
2064	5074	2	3
2064	5126	2	1
2064	5144	2	4
2065	5126	2	1
2066	5061	2	2
2066	5129	2	3
2066	5144	2	2
2067	5061	2	4
2067	5074	2	4
2067	5126	2	6
2067	5129	2	3
2067	5144	2	8
2068	5061	2	1
2068	5129	2	1
2068	5144	2	2
2069	5061	2	3
2069	5074	2	4
2069	5126	2	1
2069	5129	2	2
2070	5061	2	1
2070	5074	2	1
2070	5126	2	1
2070	5129	2	1
2070	5144	2	3
2071	5061	2	3
2071	5074	2	4
2071	5126	2	1
2071	5129	2	1
2072	5061	2	1
2072	5074	2	3
2073	5061	2	4
2073	5074	2	4
2073	5126	2	1
2073	5129	2	1
2074	5061	2	8
2074	5074	2	2
2074	5129	2	1
2074	5144	2	1
2075	5061	2	1
2075	5129	2	1
2075	5144	2	2
2076	5061	2	2
2076	5126	2	2
2077	5061	2	1
2078	5061	2	1
2078	5126	2	1
2078	5144	2	1
2079	5144	2	1
2081	5061	2	1
2081	5074	2	3
2081	5129	2	2
2082	5061	2	1
2082	5126	2	1
2082	5129	2	1
2082	5144	2	2
2084	5061	2	2
2084	5074	2	3
2084	5129	2	1
2085	5061	2	2
2085	5126	2	1
2085	5129	2	3
2085	5144	2	3
2086	5074	2	1
2086	5126	2	2
2086	5144	2	1
2087	5061	2	1
2087	5074	2	2
2087	5129	2	1
2088	5129	2	1
2088	5144	2	2
2089	5061	2	2
2089	5074	2	3
2089	5129	2	1
2090	5061	2	2
2090	5074	2	4
2090	5129	2	2
2091	5074	2	3
2091	5126	2	2
2091	5129	2	2
2091	5144	2	5
2092	5126	2	1
2092	5129	2	1
2092	5144	2	2
2093	5061	2	4
2093	5074	2	3
2093	5129	2	1
2094	5061	2	3
2094	5129	2	3
2094	5144	2	2
2095	5061	2	18
2095	5074	2	1
2095	5129	2	2
2095	5144	2	7
2096	5061	2	1
2097	5061	2	1
2097	5074	2	1
2097	5126	2	1
2097	5129	2	1
2098	5061	2	2
2098	5074	2	3
2098	5129	2	2
2099	5144	2	1
2100	5061	2	1
2101	5061	2	6
2101	5074	2	7
2101	5126	2	4
2101	5129	2	2
2101	5144	2	5
2102	5061	2	2
2102	5074	2	1
2102	5126	2	2
2102	5129	2	1
2102	5144	2	2
2103	5061	2	4
2103	5074	2	4
2103	5126	2	2
2103	5129	2	2
2104	5074	2	2
2104	5126	2	2
2104	5144	2	2
2106	5061	2	1
2106	5074	2	2
2106	5144	2	1
2107	5061	2	1
2107	5074	2	1
2108	5061	2	2
2108	5074	2	1
2108	5126	2	4
2108	5129	2	2
2108	5144	2	1
2109	5074	2	1
2109	5144	2	1
2110	5061	2	5
2110	5074	2	5
2110	5126	2	2
2110	5129	2	1
2111	5061	2	1
2111	5074	2	3
2112	5061	2	3
2112	5074	2	3
2112	5126	2	2
2112	5129	2	3
2113	5074	2	1
2113	5126	2	3
2113	5129	2	2
2113	5144	2	3
2114	5074	2	1
2114	5126	2	1
2114	5129	2	1
2114	5144	2	1
2115	5126	2	1
2116	5061	2	3
2116	5074	2	3
2116	5126	2	1
2116	5129	2	1
2116	5144	2	1
2117	5074	2	1
2117	5126	2	2
2117	5144	2	4
2119	5061	2	1
2119	5074	2	1
2119	5126	2	2
2119	5144	2	4
2121	5061	2	1
2121	5129	2	1
2121	5144	2	3
2122	5074	2	1
2122	5144	2	1
2123	5061	2	1
2123	5074	2	3
2123	5129	2	1
2124	5061	2	2
2124	5074	2	3
2126	5061	2	1
2126	5126	2	1
2126	5144	2	2
2127	5074	2	1
2127	5126	2	1
2127	5129	2	1
2127	5144	2	2
2129	5061	2	1
2129	5126	2	1
2129	5144	2	2
2130	5074	2	2
2130	5126	2	4
2130	5129	2	1
2130	5144	2	2
2131	5126	2	1
2131	5129	2	1
2132	5129	2	1
2132	5144	2	1
2133	5144	2	3
2134	5061	2	2
2134	5074	2	3
2134	5129	2	2
2135	5061	2	3
2136	5074	2	3
2136	5126	2	1
2136	5144	2	1
2137	5129	2	1
2137	5144	2	3
2138	5061	2	2
2138	5074	2	3
2138	5129	2	1
2139	5061	2	2
2139	5074	2	2
2139	5126	2	5
2139	5129	2	5
2139	5144	2	5
2140	5061	2	1
2140	5074	2	1
2140	5126	2	3
2140	5129	2	1
2140	5144	2	4
2141	5061	2	1
2141	5074	2	3
2141	5129	2	1
2142	5061	2	2
2142	5074	2	3
2142	5126	2	6
2142	5129	2	6
2142	5144	2	2
2143	5061	2	1
2143	5129	2	1
2143	5144	2	1
2145	5061	2	1
2145	5129	2	2
2145	5144	2	2
2146	5061	2	2
2147	5061	2	1
2147	5074	2	2
2147	5144	2	1
2148	5061	2	5
2148	5126	2	1
2148	5129	2	4
2148	5144	2	3
2149	5126	2	1
2149	5144	2	1
2150	5061	2	2
2150	5129	2	2
2150	5144	2	2
2151	5061	2	3
2151	5074	2	6
2151	5126	2	6
2151	5129	2	4
2151	5144	2	6
2152	5061	2	1
2152	5126	2	1
2152	5129	2	1
2152	5144	2	2
2153	5061	2	3
2153	5074	2	3
2153	5126	2	1
2153	5129	2	3
2154	5061	2	4
2154	5074	2	8
2154	5126	2	7
2154	5129	2	2
2154	5144	2	10
2155	5061	2	3
2155	5074	2	2
2155	5126	2	1
2155	5144	2	1
2156	5061	2	2
2156	5074	2	3
2157	5061	2	1
2157	5126	2	2
2157	5129	2	1
2159	5061	2	2
2159	5074	2	3
2159	5129	2	1
2160	5061	2	1
2160	5144	2	2
2161	5061	2	1
2161	5129	2	3
2161	5144	2	2
2162	5074	2	2
2162	5126	2	1
2162	5144	2	1
2163	5061	2	2
2163	5074	2	5
2163	5126	2	2
2163	5129	2	2
2163	5144	2	1
2165	5061	2	1
2165	5144	2	1
2166	5061	2	2
2166	5074	2	3
2166	5129	2	2
2167	5074	2	1
2167	5126	2	2
2167	5129	2	2
2167	5144	2	3
2168	5061	2	2
2168	5074	2	3
2168	5129	2	1
2169	5061	2	1
2170	5061	2	2
2170	5074	2	3
2170	5129	2	2
2171	5061	2	1
2172	5061	2	3
2172	5074	2	1
2172	5129	2	3
2172	5144	2	2
2174	5061	2	2
2174	5074	2	1
2174	5126	2	1
2174	5144	2	1
2175	5074	2	2
2175	5126	2	2
2175	5129	2	1
2175	5144	2	6
2176	5074	2	1
2176	5126	2	1
2177	5061	2	3
2177	5074	2	1
2177	5126	2	2
2177	5129	2	2
2177	5144	2	2
2179	5061	2	2
2179	5126	2	6
2179	5129	2	1
2179	5144	2	4
2180	5061	2	2
2180	5129	2	1
2180	5144	2	2
2181	5061	2	5
2181	5074	2	6
2181	5126	2	2
2181	5129	2	3
2181	5144	2	6
2182	5061	2	3
2182	5074	2	1
2182	5126	2	6
2182	5129	2	2
2182	5144	2	6
2183	5061	2	2
2183	5074	2	3
2184	5074	2	1
2185	5061	2	1
2186	5061	2	1
2186	5074	2	3
2187	5061	2	1
2187	5074	2	2
2187	5126	2	7
2187	5129	2	3
2187	5144	2	5
2188	5061	2	2
2188	5074	2	3
2188	5129	2	2
2189	5129	2	1
2189	5144	2	1
2190	5061	2	2
2190	5074	2	3
2190	5126	2	5
2190	5129	2	2
2190	5144	2	4
2191	5061	2	1
2191	5126	2	1
2191	5144	2	1
2192	5061	2	4
2192	5074	2	4
2192	5126	2	2
2192	5129	2	2
2193	5061	2	6
2193	5126	2	2
2193	5144	2	1
2194	5061	2	5
2194	5074	2	2
2194	5126	2	2
2194	5129	2	4
2194	5144	2	3
2195	5061	2	3
2195	5074	2	7
2195	5126	2	4
2195	5129	2	1
2195	5144	2	6
2196	5061	2	2
2196	5074	2	3
2196	5129	2	2
2197	5061	2	1
2197	5074	2	5
2197	5144	2	5
2198	5061	2	2
2198	5074	2	3
2198	5129	2	1
2199	5061	2	3
2199	5074	2	2
2199	5126	2	2
2199	5129	2	2
2199	5144	2	4
2200	5061	2	2
2200	5074	2	3
2200	5126	2	7
2200	5129	2	3
2200	5144	2	10
2201	5126	2	3
2201	5144	2	1
2202	5061	2	2
2202	5074	2	2
2202	5126	2	2
2202	5129	2	1
2202	5144	2	3
2203	5061	2	1
2203	5074	2	3
2203	5129	2	1
2204	5061	2	1
2204	5129	2	3
2204	5144	2	2
2205	5074	2	1
2206	5061	2	1
2206	5126	2	1
2206	5129	2	2
2206	5144	2	3
2208	5061	2	1
2208	5074	2	2
2209	5074	2	3
2209	5144	2	2
2210	5061	2	1
2210	5126	2	1
2210	5129	2	2
2210	5144	2	2
2211	5061	2	1
2211	5074	2	3
2211	5129	2	2
2213	5061	2	1
2213	5074	2	4
2213	5126	2	8
2213	5129	2	3
2213	5144	2	5
2214	5074	2	1
2214	5126	2	3
2214	5144	2	4
2215	5126	2	3
2215	5129	2	1
2215	5144	2	5
2216	5074	2	1
2216	5126	2	1
2216	5144	2	4
2217	5061	2	1
2217	5074	2	1
2217	5144	2	1
2219	5074	2	2
2219	5126	2	2
2219	5129	2	2
2219	5144	2	6
2220	5061	2	1
2220	5129	2	1
2220	5144	2	2
2221	5126	2	1
2222	5061	2	3
2222	5074	2	3
2222	5126	2	1
2222	5129	2	1
2223	5126	2	1
2224	5061	2	2
2224	5074	2	4
2224	5129	2	1
2225	5061	2	6
2225	5074	2	4
2225	5126	2	6
2225	5129	2	4
2225	5144	2	7
2226	5061	2	4
2226	5074	2	4
2226	5129	2	1
2226	5144	2	4
2227	5061	2	2
2227	5129	2	3
2227	5144	2	3
2228	5074	2	1
2229	5074	2	3
2229	5126	2	2
2229	5144	2	3
2230	5061	2	4
2230	5074	2	3
2230	5126	2	1
2230	5129	2	1
2230	5144	2	5
2231	5061	2	1
2232	5061	2	2
2232	5126	2	2
2232	5144	2	2
2233	5061	2	5
2233	5074	2	1
2233	5129	2	1
2233	5144	2	2
2234	5061	2	1
2234	5129	2	2
2234	5144	2	2
2235	5061	2	1
2235	5126	2	4
2235	5129	2	1
2235	5144	2	6
2236	5061	2	2
2236	5074	2	2
2237	5061	2	1
2237	5074	2	2
2237	5126	2	3
2237	5129	2	2
2237	5144	2	3
2238	5061	2	3
2238	5074	2	3
2238	5129	2	2
2239	5074	2	2
2240	5061	2	4
2240	5074	2	4
2240	5126	2	4
2240	5129	2	2
2240	5144	2	6
2241	5061	2	3
2241	5074	2	3
2241	5144	2	2
2242	5061	2	2
2242	5074	2	3
2242	5129	2	1
2243	5074	2	1
2243	5126	2	1
2243	5144	2	1
2244	5061	2	2
2244	5074	2	1
2244	5126	2	2
2244	5129	2	3
2244	5144	2	5
2245	5074	2	1
2245	5126	2	1
2246	5061	2	2
2246	5074	2	3
2246	5129	2	1
2248	5061	2	1
2248	5129	2	2
2248	5144	2	1
2249	5129	2	1
2249	5144	2	3
2250	5061	2	3
2250	5126	2	1
2250	5129	2	4
2250	5144	2	3
2251	5061	2	2
2251	5074	2	3
2251	5129	2	1
2252	5061	2	3
2252	5074	2	2
2252	5129	2	2
2253	5061	2	3
2253	5074	2	3
2253	5126	2	1
2253	5129	2	1
2254	5074	2	1
2254	5126	2	2
2254	5144	2	4
2255	5126	2	1
2255	5129	2	1
2255	5144	2	2
2256	5129	2	1
2256	5144	2	2
2257	5061	2	2
2257	5074	2	2
2257	5129	2	1
2258	5061	2	4
2258	5074	2	2
2258	5126	2	3
2258	5144	2	1
2259	5061	2	1
2260	5061	2	2
2260	5126	2	1
2260	5129	2	2
2260	5144	2	3
2261	5061	2	1
2262	5061	2	3
2262	5074	2	4
2262	5126	2	2
2262	5129	2	1
2262	5144	2	8
2263	5061	2	1
2264	5126	2	1
2264	5129	2	1
2264	5144	2	1
2265	5061	2	1
2265	5074	2	3
2266	5061	2	2
2266	5074	2	7
2266	5126	2	1
2266	5129	2	2
2266	5144	2	8
2267	5061	2	2
2267	5074	2	1
2268	5061	2	8
2268	5074	2	4
2268	5126	2	3
2268	5129	2	3
2268	5144	2	1
2269	5126	2	3
2269	5144	2	5
2270	5061	2	1
2270	5129	2	1
2270	5144	2	2
2271	5061	2	2
2271	5074	2	3
2271	5129	2	1
2272	5061	2	2
2272	5074	2	4
2272	5144	2	1
2273	5061	2	4
2273	5074	2	4
2273	5126	2	3
2273	5129	2	1
2273	5144	2	7
2274	5061	2	2
2274	5126	2	1
2274	5129	2	2
2274	5144	2	2
2275	5061	2	2
2275	5074	2	3
2276	5061	2	2
2276	5074	2	4
2276	5126	2	1
2276	5129	2	1
2276	5144	2	2
2277	5061	2	2
2277	5074	2	7
2277	5126	2	2
2277	5129	2	2
2277	5144	2	3
2278	5061	2	1
2278	5144	2	2
2279	5144	2	1
2280	5061	2	1
2280	5074	2	2
2280	5129	2	2
2280	5144	2	1
2281	5074	2	1
2281	5126	2	1
2281	5129	2	1
2281	5144	2	2
2282	5061	2	1
2283	5061	2	1
2283	5074	2	3
2283	5129	2	2
2284	5061	2	2
2284	5126	2	1
2285	5126	2	1
2285	5144	2	1
2286	5061	2	2
2286	5074	2	2
2287	5061	2	1
2287	5074	2	2
2287	5126	2	1
2287	5129	2	2
2287	5144	2	1
2288	5061	2	4
2288	5074	2	3
2288	5126	2	1
2288	5129	2	1
2288	5144	2	5
2289	5061	2	1
2289	5144	2	1
2290	5061	2	1
2290	5074	2	3
2290	5129	2	1
2291	5061	2	2
2291	5126	2	1
2291	5129	2	2
2291	5144	2	2
2293	5074	2	2
2293	5144	2	2
2294	5061	2	1
2295	5074	2	1
2296	5074	2	1
2297	5144	2	3
2298	5126	2	1
2298	5129	2	2
2299	5061	2	1
2299	5074	2	2
2299	5126	2	5
2299	5129	2	3
2299	5144	2	6
2301	5061	2	6
2301	5074	2	4
2301	5126	2	6
2301	5129	2	3
2301	5144	2	6
2302	5126	2	3
2302	5129	2	2
2302	5144	2	6
2303	5061	2	7
2303	5074	2	6
2303	5126	2	1
2303	5129	2	3
2303	5144	2	5
2304	5061	2	1
2304	5129	2	1
2305	5129	2	1
2305	5144	2	2
2306	5061	2	7
2306	5074	2	4
2306	5126	2	3
2306	5129	2	4
2306	5144	2	6
2307	5061	2	1
2307	5074	2	2
2307	5126	2	3
2307	5129	2	1
2307	5144	2	2
2308	5129	2	3
2309	5061	2	2
2309	5074	2	3
2309	5129	2	1
2310	5061	2	4
2310	5074	2	3
2310	5126	2	1
2310	5129	2	2
2312	5061	2	2
2312	5074	2	3
2312	5126	2	2
2312	5129	2	1
2312	5144	2	1
2313	5061	2	3
2313	5074	2	5
2313	5129	2	1
2313	5144	2	1
2315	5061	2	1
2315	5074	2	3
2317	5061	2	1
2317	5126	2	3
2317	5144	2	3
2319	5061	2	10
2319	5074	2	5
2319	5126	2	5
2319	5144	2	6
2320	5061	2	7
2320	5074	2	5
2320	5126	2	7
2320	5129	2	3
2320	5144	2	11
2321	5061	2	1
2321	5074	2	3
2322	5129	2	1
2322	5144	2	2
2323	5061	2	4
2323	5074	2	3
2323	5126	2	1
2324	5144	2	1
2325	5061	2	3
2325	5126	2	1
2325	5129	2	3
2325	5144	2	2
2326	5074	2	2
2326	5144	2	1
2327	5061	2	1
2327	5129	2	1
2328	5061	2	3
2328	5074	2	2
2328	5126	2	4
2328	5129	2	1
2328	5144	2	5
2329	5074	2	1
2329	5126	2	1
2331	5074	2	1
2331	5126	2	1
2332	5061	2	2
2332	5074	2	3
2332	5129	2	2
2333	5126	2	1
2333	5129	2	1
2333	5144	2	2
2334	5061	2	3
2334	5074	2	3
2334	5126	2	2
2334	5129	2	3
2335	5061	2	5
2335	5074	2	2
2335	5126	2	3
2335	5129	2	2
2335	5144	2	2
2336	5061	2	2
2336	5126	2	3
2336	5129	2	1
2336	5144	2	5
2338	5061	2	2
2338	5074	2	3
2339	5061	2	1
2340	5144	2	3
2341	5061	2	2
2341	5129	2	3
2341	5144	2	2
2342	5061	2	6
2342	5074	2	5
2342	5126	2	4
2342	5129	2	4
2342	5144	2	4
2343	5061	2	2
2343	5129	2	3
2343	5144	2	2
2344	5074	2	2
2344	5126	2	1
2344	5129	2	2
2344	5144	2	5
2345	5061	2	2
2345	5074	2	4
2345	5129	2	1
2348	5144	2	2
2349	5061	2	2
2349	5074	2	3
2351	5074	2	1
2351	5126	2	1
2352	5129	2	1
2352	5144	2	2
2353	5061	2	1
2353	5126	2	1
2353	5129	2	1
2354	5061	2	2
2354	5126	2	2
2354	5144	2	2
2355	5061	2	2
2355	5074	2	3
2355	5129	2	1
2356	5129	2	1
2356	5144	2	2
2358	5061	2	1
2358	5074	2	3
2358	5129	2	1
2359	5061	2	1
2359	5074	2	3
2359	5129	2	1
2360	5126	2	3
2360	5129	2	2
2360	5144	2	6
2361	5061	2	4
2361	5074	2	2
2361	5126	2	1
2361	5129	2	4
2361	5144	2	3
2362	5061	2	6
2362	5074	2	7
2362	5126	2	1
2362	5129	2	3
2362	5144	2	3
2363	5061	2	2
2363	5129	2	2
2363	5144	2	2
2364	5061	2	1
2364	5074	2	3
2364	5129	2	1
2364	5144	2	2
2365	5074	2	1
2365	5126	2	1
2365	5129	2	1
2365	5144	2	3
2366	5061	2	1
2366	5074	2	3
2366	5129	2	1
2368	5061	2	1
2370	5061	2	1
2370	5074	2	1
2370	5126	2	1
2370	5129	2	1
2370	5144	2	3
2371	5126	2	1
2371	5129	2	1
2372	5129	2	1
2372	5144	2	1
2373	5061	2	4
2373	5074	2	4
2373	5126	2	1
2373	5129	2	1
2374	5061	2	4
2374	5074	2	4
2374	5126	2	3
2374	5129	2	3
2374	5144	2	1
2375	5061	2	1
2376	5061	2	2
2376	5074	2	1
2376	5126	2	1
2376	5144	2	2
2377	5061	2	1
2377	5074	2	2
2378	5061	2	3
2378	5129	2	3
2378	5144	2	3
2379	5061	2	1
2379	5126	2	1
2379	5129	2	2
2379	5144	2	2
2380	5061	2	1
2380	5126	2	1
2380	5129	2	3
2380	5144	2	3
2381	5061	2	3
2381	5074	2	3
2381	5126	2	2
2381	5129	2	3
2382	5061	2	1
2382	5074	2	3
2382	5126	2	1
2382	5129	2	1
2383	5061	2	4
2383	5074	2	5
2383	5126	2	1
2383	5144	2	4
2384	5144	2	1
2385	5061	2	3
2385	5074	2	3
2385	5126	2	10
2385	5129	2	3
2385	5144	2	8
2386	5061	2	6
2386	5074	2	7
2386	5126	2	4
2386	5129	2	3
2386	5144	2	8
2387	5126	2	1
2388	5061	2	2
2388	5126	2	1
2388	5144	2	2
2389	5061	2	1
2389	5129	2	1
2389	5144	2	2
2390	5061	2	2
2390	5074	2	1
2390	5126	2	4
2391	5061	2	2
2391	5129	2	3
2391	5144	2	2
2392	5061	2	2
2392	5074	2	1
2392	5129	2	1
2392	5144	2	2
2394	5061	2	1
2395	5061	2	1
2395	5074	2	1
2395	5126	2	1
2395	5129	2	1
2395	5144	2	1
2396	5061	2	3
2396	5126	2	1
2396	5129	2	2
2396	5144	2	2
2397	5061	2	2
2397	5074	2	3
2397	5129	2	1
2398	5126	2	1
2398	5129	2	1
2398	5144	2	2
2400	5061	2	1
2400	5074	2	2
2401	5061	2	1
2401	5074	2	4
2401	5126	2	2
2401	5144	2	1
2402	5061	2	3
2403	5061	2	1
2403	5126	2	2
2403	5129	2	1
2403	5144	2	2
2404	5061	2	5
2404	5126	2	1
2404	5129	2	4
2404	5144	2	3
2405	5074	2	1
2405	5126	2	1
2405	5129	2	1
2405	5144	2	1
2407	5061	2	1
2407	5074	2	3
2408	5061	2	1
2408	5126	2	1
2408	5129	2	3
2408	5144	2	2
2409	5061	2	1
2409	5126	2	1
2409	5144	2	1
2410	5061	2	2
2410	5074	2	3
2411	5061	2	2
2411	5074	2	3
2411	5129	2	1
2412	5061	2	2
2412	5074	2	3
2413	5061	2	2
2413	5074	2	3
2413	5129	2	1
2414	5061	2	3
2414	5074	2	3
2414	5129	2	1
2414	5144	2	6
2415	5061	2	2
2415	5074	2	3
2415	5129	2	1
2416	5061	2	19
2416	5074	2	13
2416	5126	2	17
2416	5129	2	10
2416	5144	2	20
2417	5061	2	3
2417	5074	2	4
2417	5126	2	4
2417	5129	2	1
2417	5144	2	6
2418	5061	2	1
2418	5129	2	1
2418	5144	2	4
2419	5061	2	4
2419	5074	2	3
2419	5126	2	1
2419	5129	2	1
2420	5126	2	2
2420	5144	2	3
2421	5061	2	2
2421	5074	2	3
2422	5061	2	4
2422	5074	2	6
2422	5126	2	1
2422	5144	2	4
2423	5061	2	1
2423	5074	2	3
2423	5129	2	1
2424	5061	2	2
2424	5074	2	3
2424	5129	2	1
2425	5129	2	1
2426	5074	2	1
2427	5126	2	1
2427	5129	2	1
2428	5061	2	1
2428	5074	2	2
2428	5126	2	4
2428	5144	2	6
2429	5061	2	1
2429	5126	2	2
2429	5129	2	1
2429	5144	2	4
2430	5126	2	1
2431	5061	2	2
2431	5074	2	3
2431	5129	2	1
2432	5061	2	2
2432	5074	2	1
2432	5129	2	3
2432	5144	2	3
2433	5144	2	1
2434	5061	2	1
2436	5061	2	3
2436	5129	2	3
2436	5144	2	2
2437	5061	2	3
2437	5074	2	3
2437	5126	2	1
2437	5129	2	2
2438	5061	2	3
2438	5074	2	3
2438	5126	2	5
2438	5129	2	2
2438	5144	2	8
2439	5061	2	3
2439	5074	2	1
2439	5126	2	1
2439	5129	2	1
2440	5061	2	1
2440	5074	2	3
2440	5129	2	1
2441	5061	2	4
2441	5074	2	4
2441	5126	2	2
2441	5129	2	2
2442	5061	2	6
2442	5074	2	5
2442	5126	2	4
2442	5129	2	4
2442	5144	2	3
2443	5061	2	3
2443	5074	2	3
2443	5126	2	2
2443	5129	2	3
2443	5144	2	3
2444	5061	2	1
2444	5074	2	1
2444	5126	2	1
2444	5129	2	1
2444	5144	2	1
2445	5061	2	3
2445	5074	2	3
2445	5126	2	1
2445	5129	2	1
2446	5061	2	2
2446	5074	2	3
2447	5061	2	2
2447	5074	2	1
2447	5126	2	3
2447	5129	2	1
2447	5144	2	4
2448	5061	2	1
2448	5074	2	2
2448	5126	2	2
2448	5144	2	2
2449	5061	2	3
2449	5074	2	3
2449	5129	2	2
2450	5144	2	1
2451	5061	2	1
2451	5074	2	2
2451	5126	2	1
2452	5129	2	1
2452	5144	2	1
2453	5074	2	1
2453	5129	2	1
2454	5061	2	7
2454	5074	2	2
2454	5126	2	1
2454	5144	2	1
2455	5061	2	1
2456	5126	2	1
2456	5129	2	1
2456	5144	2	4
2457	5144	2	2
2458	5074	2	1
2458	5144	2	1
2459	5126	2	1
2460	5061	2	1
2460	5074	2	2
2460	5129	2	1
2460	5144	2	2
2461	5074	2	1
2461	5126	2	3
2461	5129	2	1
2462	5061	2	4
2462	5126	2	2
2463	5074	2	1
2463	5126	2	1
2464	5061	2	2
2464	5074	2	5
2464	5129	2	2
2464	5144	2	5
2465	5061	2	1
2465	5074	2	2
2465	5126	2	1
2466	5061	2	1
2466	5126	2	1
2466	5144	2	1
2467	5061	2	1
2467	5074	2	2
2467	5126	2	4
2467	5144	2	3
2468	5144	2	1
2469	5061	2	1
2469	5074	2	3
2469	5129	2	1
2470	5061	2	1
2470	5074	2	3
2470	5129	2	1
2471	5061	2	2
2471	5074	2	3
2471	5129	2	1
2472	5061	2	2
2472	5144	2	1
2473	5074	2	1
2473	5126	2	1
2473	5144	2	3
2474	5061	2	1
2474	5074	2	2
2474	5126	2	5
2474	5129	2	1
2474	5144	2	4
2475	5061	2	1
2475	5074	2	1
2475	5126	2	2
2475	5129	2	1
2475	5144	2	4
2476	5144	2	1
2477	5061	2	3
2477	5074	2	6
2477	5126	2	4
2477	5129	2	4
2477	5144	2	3
2478	5074	2	1
2478	5126	2	1
2479	5061	2	2
2479	5074	2	3
2479	5129	2	1
2480	5061	2	1
2481	5061	2	2
2481	5126	2	2
2481	5129	2	1
2481	5144	2	2
2482	5061	2	1
2482	5126	2	1
2482	5144	2	1
2483	5061	2	5
2483	5074	2	6
2483	5126	2	7
2483	5129	2	4
2483	5144	2	6
2484	5061	2	2
2484	5126	2	1
2484	5129	2	4
2484	5144	2	3
2486	5061	2	2
2486	5129	2	3
2486	5144	2	3
2487	5061	2	2
2487	5074	2	3
2487	5129	2	2
2488	5061	2	1
2488	5074	2	3
2488	5129	2	1
2489	5074	2	1
2489	5126	2	1
2489	5144	2	2
2490	5061	2	1
2490	5074	2	3
2491	5061	2	2
2491	5126	2	1
2491	5129	2	3
2491	5144	2	2
2493	5061	2	2
2493	5074	2	3
2493	5129	2	1
2494	5061	2	3
2494	5074	2	3
2494	5129	2	1
2495	5126	2	2
2495	5129	2	1
2495	5144	2	4
2496	5061	2	2
2496	5074	2	1
2496	5126	2	1
2496	5129	2	1
2496	5144	2	1
2497	5061	2	1
2497	5129	2	1
2497	5144	2	2
2498	5061	2	1
2498	5074	2	1
2498	5129	2	1
2498	5144	2	4
2499	5061	2	1
2499	5074	2	3
2500	5061	2	1
2501	5126	2	2
2502	5061	2	4
2502	5129	2	3
2502	5144	2	2
2503	5061	2	1
2504	5061	2	2
2504	5074	2	3
2504	5129	2	2
2505	5061	2	2
2505	5074	2	3
2505	5126	2	1
2505	5129	2	3
2506	5061	2	2
2506	5129	2	3
2506	5144	2	3
2507	5061	2	3
2509	5129	2	1
2510	5061	2	4
2510	5126	2	1
2510	5129	2	4
2510	5144	2	3
2511	5061	2	1
